"owner.dist","shop_ID"
5.43218552117225,"AD_296"
8.77312047869383,"AD_296"
2.36250475917494,"AD_296"
3.53374729819295,"AD_296"
0.922745568076558,"AD_296"
2.11924769912698,"AD_296"
3.93164485025848,"AD_296"
3.27498446185215,"AD_296"
2.62221101622701,"AD_296"
3.43383449414616,"AD_296"
2.52653343320173,"AD_296"
1.14092090128222,"AD_296"
2.02777797870731,"AD_296"
3.72328402761677,"AD_296"
7.30946221082684,"AD_296"
2.3668013096122,"AD_297"
2.00216923362659,"AD_297"
2.49893961549923,"AD_297"
2.40820056289199,"AD_297"
3.1049257733576,"AD_297"
2.87548766645162,"AD_297"
7.43201670445282,"AD_297"
7.96369538488796,"AD_297"
7.64045919676343,"AD_297"
1.82356724857556,"AD_297"
3.10285464911283,"AD_297"
7.32806417552443,"AD_297"
7.96369538488796,"AD_297"
5.59824592325563,"AD_297"
6.94900461328969,"AD_297"
2.76928335468357,"AD_297"
7.04232492411687,"AD_297"
7.53833566701033,"AD_297"
3.12540611115275,"AD_297"
6.94900461328969,"AD_297"
7.86037726261264,"AD_299"
7.27449205985394,"AD_299"
3.81281030997387,"AD_299"
2.36802019308223,"AD_299"
2.64553236658159,"AD_299"
3.48891529650016,"AD_299"
3.32575255424472,"AD_299"
1.36804976415991,"AD_299"
7.39081134003053,"AD_299"
7.68720437936271,"AD_299"
3.05042675797068,"AD_299"
2.72445807433149,"AD_299"
3.22992057611166,"AD_299"
1.89144550183757,"AD_299"
1.74189616771554,"AD_299"
3.72282828870422,"AD_299"
2.54628423290115,"AD_299"
2.42428111829474,"AD_299"
3.30099119496017,"AD_299"
3.9940349515315,"AD_299"
6.95725569008989,"AD_299"
2.62452430238815,"AD_299"
2.19937364617564,"AD_299"
3.50047992495096,"AD_299"
6.94461959106141,"AD_299"
7.22026680946355,"AD_299"
1.50160989460952,"AD_299"
1.36033944082803,"AD_299"
3.68077075345518,"AD_299"
2.60713296773643,"AD_299"
2.90080649548844,"AD_299"
1.43669686864355,"AD_299"
3.29320850979959,"AD_299"
3.698146539644,"AD_299"
6.88294573969078,"AD_299"
2.09277113364643,"AD_299"
3.27853985834593,"AD_299"
3.65983686606206,"AD_299"
3.5266462190468,"AD_299"
7.33950325916763,"AD_299"
3.46633127053442,"AD_299"
6.92719714713698,"AD_299"
2.79027960123431,"AD_299"
3.74803220511693,"AD_299"
3.19036870242722,"AD_299"
3.27684691675589,"AD_299"
3.15790968468413,"AD_299"
6.64919298308875,"AD_30"
6.87444445149121,"AD_30"
6.68635516744321,"AD_30"
6.81707695453399,"AD_30"
6.60545481992302,"AD_30"
7.00737483245043,"AD_30"
6.96489664088806,"AD_30"
6.87471115808314,"AD_30"
6.61418902921284,"AD_30"
6.96489664088806,"AD_30"
6.04145645149518,"AD_302"
5.51447963507901,"AD_302"
5.33953949813675,"AD_302"
5.68363661605591,"AD_302"
4.71675568330117,"AD_302"
3.27447193379936,"AD_302"
3.93308781473888,"AD_302"
4.38051301503721,"AD_302"
5.39861174824874,"AD_302"
5.77413575581362,"AD_302"
4.86462200603461,"AD_302"
3.22609047905412,"AD_302"
4.74054403645989,"AD_302"
4.81087974954926,"AD_302"
6.60831314163342,"AD_302"
5.64170095605967,"AD_302"
5.79899271298027,"AD_302"
3.42753956410434,"AD_302"
3.48019372278267,"AD_302"
3.89086713752288,"AD_302"
4.06367652800433,"AD_302"
6.09244443277951,"AD_302"
5.54338798865014,"AD_302"
5.56195510288723,"AD_302"
3.44827100235531,"AD_302"
3.38348309896632,"AD_302"
2.97451838901047,"AD_303"
2.90319721144069,"AD_303"
2.54768450402631,"AD_303"
2.97830843341361,"AD_303"
2.77953032297173,"AD_303"
3.06847728217815,"AD_303"
2.5929672368265,"AD_303"
2.96729612734325,"AD_303"
3.22246080410567,"AD_303"
2.72121991810647,"AD_303"
2.14812419118782,"AD_304"
1.59137653892416,"AD_304"
1.970374845997,"AD_304"
1.86803933846319,"AD_304"
2.09611463712974,"AD_304"
2.15602237465632,"AD_304"
1.0926419502118,"AD_304"
0.837990978258068,"AD_304"
2.22066258787195,"AD_304"
1.90339427756427,"AD_304"
2.05135206408726,"AD_304"
1.49894625159436,"AD_304"
1.7384415622547,"AD_304"
1.77517900219723,"AD_304"
1.42623517249529,"AD_304"
1.30314161003503,"AD_304"
1.98751575940523,"AD_304"
1.78095677991922,"AD_304"
1.33152799194175,"AD_304"
1.72179668810946,"AD_304"
7.3012603203285,"AD_307"
5.7382213287341,"AD_307"
9.86846695148542,"AD_307"
3.35887414388651,"AD_307"
2.41656084805821,"AD_307"
2.58534237205404,"AD_307"
3.47499220390866,"AD_307"
6.44226786086594,"AD_307"
1.47078227085484,"AD_307"
2.52921346842016,"AD_307"
5.82781402939319,"AD_307"
2.50391744743012,"AD_307"
2.45119927239544,"AD_307"
5.47889299335167,"AD_307"
1.03084091285118,"AD_307"
1.2051014128957,"AD_307"
7.08861262749181,"AD_307"
7.96574059177058,"AD_307"
5.28678076607196,"AD_307"
9.87818665242777,"AD_307"
7.83094431974518,"AD_307"
0.796688096804706,"AD_307"
2.52637524391998,"AD_307"
6.49829939440551,"AD_307"
7.06855343906574,"AD_307"
7.62077113592967,"AD_307"
7.74929037070325,"AD_307"
2.33011027014382,"AD_307"
2.58205653943429,"AD_307"
7.49584425481212,"AD_307"
1.09860210558764,"AD_307"
6.05071498737426,"AD_307"
7.56406133835678,"AD_307"
6.40270780993715,"AD_307"
6.03651890344338,"AD_307"
7.62708368349302,"AD_307"
3.23910722861678,"AD_307"
2.24655671376347,"AD_307"
7.04446313563105,"AD_307"
2.61846421042233,"AD_307"
0.910092740007278,"AD_307"
9.74352003334285,"AD_307"
9.8327808237916,"AD_307"
0.86499078180591,"AD_307"
6.55202009875584,"AD_307"
2.28556765597373,"AD_307"
3.50437962996656,"AD_307"
5.75926393865273,"AD_307"
7.15402171746599,"AD_307"
2.41413430484764,"AD_307"
0.841814511022596,"AD_307"
2.63013942625126,"AD_307"
5.88963462583002,"AD_307"
9.86154857058231,"AD_307"
2.55446704190282,"AD_307"
7.32495254526933,"AD_307"
2.5248051102102,"AD_307"
6.54485534221404,"AD_307"
2.80270618904329,"AD_307"
2.56388321857,"AD_307"
5.98463495746748,"AD_307"
3.52194255581888,"AD_307"
5.61234719442497,"AD_307"
7.30920165048635,"AD_307"
6.11229278722647,"AD_307"
5.29357176085889,"AD_307"
2.95860869335659,"AD_307"
2.34189584455238,"AD_307"
5.61056337044513,"AD_307"
2.50003484827497,"AD_307"
8.73005099734377,"AD_307"
8.08701226714854,"AD_307"
9.57736775940036,"AD_307"
7.13250906832786,"AD_307"
7.07832109883607,"AD_307"
1.06351768205301,"AD_307"
9.69217752951775,"AD_307"
5.31958252563094,"AD_307"
0.853253256095518,"AD_307"
2.61354250505612,"AD_307"
5.31964702123016,"AD_307"
7.97785678561436,"AD_308"
11.0963501843332,"AD_308"
8.41978544817534,"AD_308"
4.65372653214706,"AD_308"
5.09944379608724,"AD_308"
17.9635813290849,"AD_308"
20.706134057507,"AD_308"
25.101907243781,"AD_308"
9.56096003779533,"AD_308"
6.93000270868184,"AD_308"
11.4887730378105,"AD_308"
25.2495249272482,"AD_308"
15.0268333883109,"AD_308"
11.9453490920969,"AD_308"
5.78126697675842,"AD_308"
4.55378988638521,"AD_308"
8.24829676060077,"AD_308"
7.0625898133231,"AD_308"
9.8365931570278,"AD_308"
8.41978544817534,"AD_308"
10.9366138237816,"AD_308"
3.46109455213773,"AD_308"
6.31958534284191,"AD_308"
13.492176870788,"AD_308"
5.05444962185277,"AD_308"
26.6933373858622,"AD_308"
22.5276889319945,"AD_308"
20.6467210970929,"AD_308"
4.3189527333792,"AD_308"
11.0590731480999,"AD_308"
7.04594356968119,"AD_308"
8.12371274936808,"AD_308"
20.0210433789978,"AD_308"
20.45055070234,"AD_308"
7.93271850983628,"AD_308"
20.4235186118387,"AD_308"
10.141821540813,"AD_308"
11.6143921537625,"AD_308"
8.33545662494003,"AD_308"
11.5313144995655,"AD_308"
21.2617387948267,"AD_308"
22.0508141783633,"AD_308"
14.5584467547332,"AD_308"
11.1476107259376,"AD_308"
4.20587123691865,"AD_308"
4.39577072806736,"AD_308"
10.2545487500568,"AD_308"
5.01177162011434,"AD_308"
21.9608450298703,"AD_308"
5.89303067374068,"AD_308"
21.6928120215138,"AD_308"
20.5243715600868,"AD_308"
22.1097139566398,"AD_308"
8.37232141632643,"AD_308"
10.828503202795,"AD_308"
5.18636600716141,"AD_308"
11.2158424248726,"AD_308"
10.8486805548736,"AD_308"
22.3982498396307,"AD_308"
17.8843661684667,"AD_308"
20.1381052769866,"AD_308"
4.3189527333792,"AD_308"
8.15650184857889,"AD_308"
8.60805092245534,"AD_308"
21.8049283982069,"AD_308"
25.2556358134542,"AD_308"
8.30916231477093,"AD_308"
4.3189527333792,"AD_308"
5.74546499639701,"AD_308"
6.94810069827175,"AD_308"
5.15283737933189,"AD_308"
17.9506979519186,"AD_308"
18.084832820886,"AD_308"
10.8681949304648,"AD_308"
15.3009537078384,"AD_308"
2.01206637057693,"AD_308"
4.94435169214073,"AD_308"
21.81950780255,"AD_308"
20.407786354204,"AD_308"
24.7511493395672,"AD_308"
18.0500726323083,"AD_308"
5.1817026799289,"AD_308"
7.05691769412211,"AD_308"
20.216832345043,"AD_308"
4.51547107853175,"AD_308"
6.57349040434481,"AD_308"
17.8945765249015,"AD_308"
25.1565641099053,"AD_308"
11.3328026128556,"AD_308"
26.9873577468464,"AD_308"
4.3189527333792,"AD_308"
6.99166143041346,"AD_308"
26.3772114109863,"AD_308"
26.8834654464263,"AD_308"
3.48993669479495,"AD_308"
4.3189527333792,"AD_308"
20.9158741829578,"AD_308"
6.12385850825436,"AD_308"
2.02571694394834,"AD_308"
7.93575135881294,"AD_308"
11.2316806720392,"AD_308"
22.4151362860526,"AD_308"
4.56691322230429,"AD_308"
14.4581596720388,"AD_308"
17.622345761493,"AD_308"
2.68702711467078,"AD_308"
8.96462551843214,"AD_308"
4.39287500040432,"AD_308"
4.3189527333792,"AD_308"
6.88126068522226,"AD_308"
7.97065734463437,"AD_308"
2.54577597501138,"AD_308"
8.70579734914225,"AD_308"
3.0443418748801,"AD_308"
4.75521999620719,"AD_308"
8.16934861481321,"AD_308"
13.4280475157801,"AD_308"
21.997847505994,"AD_308"
9.55800081525526,"AD_308"
17.9717436318534,"AD_308"
5.82248133185447,"AD_308"
20.3873727498833,"AD_308"
8.01367572954554,"AD_308"
11.0906444841354,"AD_308"
27.0358650050159,"AD_308"
15.8104902909768,"AD_308"
27.1094612269269,"AD_308"
4.25603627902654,"AD_308"
27.2916554015765,"AD_308"
17.8001114323392,"AD_308"
10.0458761698573,"AD_308"
20.3381364714922,"AD_308"
21.2660934299203,"AD_308"
4.60338173330672,"AD_308"
27.2617791912924,"AD_308"
NA,"AD_308"
4.3189527333792,"AD_308"
11.2673804230708,"AD_308"
24.9225650878114,"AD_308"
NA,"AD_308"
10.1675226999578,"AD_308"
27.4314423290658,"AD_308"
7.85572837147286,"AD_308"
18.1017631327936,"AD_308"
0.267053106144159,"AD_308"
5.51791297157044,"AD_308"
21.7628723094707,"AD_308"
4.3189527333792,"AD_308"
24.8798933444872,"AD_308"
21.6305273023675,"AD_308"
7.0575511281027,"AD_308"
12.1081340721463,"AD_308"
7.91754207203966,"AD_308"
20.4241676245378,"AD_308"
2.30534049399648,"AD_308"
11.4710228292183,"AD_308"
27.3010166969483,"AD_308"
4.3189527333792,"AD_308"
6.98227516145379,"AD_308"
10.0688378372797,"AD_308"
11.3539866387408,"AD_308"
6.86870770734219,"AD_308"
25.39166964833,"AD_308"
5.14112741687364,"AD_308"
21.1420237487892,"AD_308"
20.4731694484417,"AD_308"
8.51914861959888,"AD_308"
5.05053752135149,"AD_308"
11.9810137053015,"AD_312"
12.4479537935508,"AD_312"
5.97112035604267,"AD_312"
8.03643266980435,"AD_312"
8.39510034072888,"AD_312"
6.22629186354096,"AD_312"
5.4346877734625,"AD_312"
12.3370586281334,"AD_312"
12.2555763077624,"AD_312"
12.146464526825,"AD_312"
12.4777373126743,"AD_312"
8.52415533244902,"AD_312"
5.96777125695562,"AD_312"
6.27922922913063,"AD_312"
12.8914365542371,"AD_312"
7.96058263018268,"AD_312"
5.18600064259383,"AD_312"
8.40862725442047,"AD_312"
12.3769146363136,"AD_312"
7.85020218627328,"AD_312"
5.14611973725492,"AD_312"
12.2385934802274,"AD_312"
7.6970111248478,"AD_312"
12.1562781576333,"AD_312"
5.7117976836708,"AD_312"
12.0394816643886,"AD_312"
8.63241367378705,"AD_312"
12.5389028961981,"AD_312"
6.12894503976583,"AD_312"
NA,"AD_312"
12.4162923174154,"AD_312"
4.7399460824318,"AD_312"
7.87477555013942,"AD_312"
4.87673008941484,"AD_312"
7.84886722115189,"AD_312"
8.29256435491908,"AD_312"
12.6055575573777,"AD_312"
5.41647566884277,"AD_312"
7.57785385298618,"AD_312"
5.60725007290165,"AD_312"
11.6510893109466,"AD_312"
4.76042395897329,"AD_312"
12.8624672488077,"AD_312"
5.10144561073361,"AD_312"
12.8992699765189,"AD_312"
12.5798536373791,"AD_312"
8.65814616689189,"AD_312"
7.95257578292589,"AD_312"
8.56808565106535,"AD_312"
5.81405276280971,"AD_312"
6.43350367561885,"AD_312"
12.5391596435543,"AD_312"
6.31340588543152,"AD_312"
5.00761722622235,"AD_312"
8.69714276743916,"AD_312"
8.12979504327913,"AD_312"
7.77288554281301,"AD_312"
2.4848497492252,"AD_314"
6.49779039203576,"AD_314"
2.08646064899512,"AD_314"
0.345948750101701,"AD_314"
0.600412477132974,"AD_314"
5.90445906878503,"AD_314"
6.64600637389448,"AD_314"
6.01054336367852,"AD_314"
2.43476616430747,"AD_314"
2.65916113591916,"AD_314"
0.00311978259665876,"AD_314"
2.65876725608785,"AD_314"
0.0526853599372955,"AD_314"
6.19030862706435,"AD_314"
1.87586197234659,"AD_314"
2.58172696295983,"AD_314"
0.292934089017471,"AD_314"
2.5503623652862,"AD_314"
0.510025863232486,"AD_314"
5.98815027484704,"AD_314"
6.07112907631034,"AD_314"
0.16313960753632,"AD_314"
6.06854137424776,"AD_314"
0.142703083168687,"AD_314"
0.83469178615345,"AD_314"
0.604415890092249,"AD_314"
2.85065046016598,"AD_315"
2.38394187280798,"AD_315"
1.60940254726755,"AD_315"
2.50817358995611,"AD_315"
NA,"AD_315"
2.1937460730437,"AD_315"
1.62645865920934,"AD_315"
2.46379743360512,"AD_315"
2.58640311533249,"AD_315"
2.62777682195934,"AD_315"
1.74528860952914,"AD_315"
1.53578123212521,"AD_315"
1.80800188426695,"AD_315"
2.564877865103,"AD_315"
2.30071234497232,"AD_315"
2.50034265114003,"AD_315"
1.81395884224656,"AD_315"
2.12690390803161,"AD_315"
2.52791427603769,"AD_315"
2.89167767541919,"AD_315"
3.55172166763654,"AD_316"
9.86700521630624,"AD_316"
7.47559289382263,"AD_316"
6.3963342496799,"AD_316"
5.69392499249342,"AD_316"
2.64557173967474,"AD_316"
6.45518295698348,"AD_316"
3.28243460183736,"AD_316"
0.966400207513379,"AD_316"
9.88250347393311,"AD_316"
5.75249534223514,"AD_316"
7.53309823671823,"AD_316"
5.60076887127746,"AD_316"
9.83618119166559,"AD_316"
2.56325365465956,"AD_316"
2.41437303657849,"AD_316"
7.28252995671884,"AD_316"
5.80328576839278,"AD_316"
9.58452990456252,"AD_316"
7.03356100942094,"AD_316"
2.45684138831106,"AD_316"
6.5234067327082,"AD_316"
2.62731346669121,"AD_316"
6.35579807985948,"AD_316"
2.51088518946981,"AD_316"
3.56540284849955,"AD_316"
7.04426002481322,"AD_316"
2.31569522707635,"AD_316"
6.52987399647128,"AD_316"
3.51901168762698,"AD_316"
5.97433118753751,"AD_316"
0.915328506445204,"AD_316"
7.80070148950585,"AD_316"
2.32519257850346,"AD_316"
2.28648050772977,"AD_316"
3.40412468860031,"AD_316"
8.0582070148684,"AD_316"
1.15972303140313,"AD_316"
9.7500001070578,"AD_316"
2.54305942301382,"AD_316"
7.5956280984237,"AD_316"
7.13483846938242,"AD_316"
2.39764347746045,"AD_316"
7.04969832116241,"AD_316"
1.26578126513072,"AD_316"
1.10672966555717,"AD_316"
7.29304151092663,"AD_316"
6.0689673754535,"AD_316"
5.6030045881126,"AD_316"
1.52653170881739,"AD_316"
7.93679377517909,"AD_316"
0.925505760387483,"AD_316"
7.11119921044212,"AD_316"
2.59620058572987,"AD_316"
2.53748258042503,"AD_316"
0.903123905000115,"AD_316"
9.87453703646615,"AD_316"
1.06957843569771,"AD_316"
2.86658326552224,"AD_316"
2.68223778955251,"AD_316"
5.27673672875154,"AD_316"
6.00862967827717,"AD_316"
2.32453732981558,"AD_316"
7.71831552734033,"AD_316"
8.69943849819638,"AD_316"
2.99936249773258,"AD_316"
7.59021013328804,"AD_316"
5.27588718028246,"AD_316"
0.859480972668247,"AD_316"
5.30741857864683,"AD_316"
5.47017260716713,"AD_316"
2.58445852357568,"AD_316"
2.6940431822646,"AD_316"
6.02467675077742,"AD_316"
5.86527114401484,"AD_316"
2.56713730703508,"AD_316"
7.01040437941444,"AD_316"
2.64912244006568,"AD_316"
7.28831270365133,"AD_316"
9.69910284555763,"AD_316"
5.30490960606849,"AD_316"
2.90904583890478,"AD_319"
4.98601547458141,"AD_319"
0.402386986540823,"AD_319"
12.5627702593266,"AD_319"
11.3151337452357,"AD_319"
9.83323164404578,"AD_319"
0.402386986540823,"AD_319"
11.6908373061377,"AD_319"
13.8916432069148,"AD_319"
12.5973094324179,"AD_319"
19.2664249767905,"AD_319"
9.55775933502782,"AD_319"
1.36891573045677,"AD_319"
12.7091828277405,"AD_319"
5.39816246722254,"AD_319"
11.4258422048628,"AD_319"
6.18184547333555,"AD_319"
4.09579167658708,"AD_319"
6.05286430981256,"AD_319"
14.0236074872054,"AD_319"
17.4052999032619,"AD_319"
2.85771707547571,"AD_319"
0.626463104653419,"AD_319"
11.7093590672664,"AD_319"
17.3724172844274,"AD_319"
6.3122943181302,"AD_319"
17.1652425795833,"AD_319"
3.51930217819148,"AD_319"
12.0102959628895,"AD_319"
12.305047795303,"AD_319"
9.53356464453485,"AD_319"
1.50956031188397,"AD_319"
13.7023281914094,"AD_319"
3.42484105189824,"AD_319"
0.518865876602369,"AD_319"
5.02634643891744,"AD_319"
5.1730488725508,"AD_319"
3.40462317072985,"AD_319"
1.57250493098316,"AD_319"
13.9742338582389,"AD_319"
3.30102198459629,"AD_319"
11.700746804619,"AD_319"
18.6136962838509,"AD_319"
11.7713161240259,"AD_319"
3.84560391225856,"AD_319"
3.67713048068211,"AD_319"
5.76726137005126,"AD_319"
11.4299912320965,"AD_319"
0.371917337516107,"AD_319"
11.6582541210612,"AD_319"
11.6470071916864,"AD_319"
19.122405760897,"AD_319"
16.7379344657194,"AD_319"
5.32309195149639,"AD_319"
9.91935485980201,"AD_319"
5.22679251770808,"AD_319"
17.3565231171276,"AD_319"
16.9553513194336,"AD_319"
13.9921890398666,"AD_319"
0.492529181701425,"AD_319"
1.752434398118,"AD_319"
12.2555700310856,"AD_319"
0.492400264033032,"AD_319"
9.52874387350448,"AD_319"
12.4909048355818,"AD_319"
0.402386986540823,"AD_319"
11.3776317439293,"AD_319"
18.9882363296266,"AD_319"
4.70820476095844,"AD_319"
5.14468559067823,"AD_319"
18.7412350607891,"AD_319"
5.65941111630418,"AD_319"
10.6348564367672,"AD_319"
11.7903771663567,"AD_319"
11.7927076873978,"AD_319"
0.634447807967188,"AD_319"
12.0914452537038,"AD_319"
12.6168952406933,"AD_319"
0.402386986540823,"AD_319"
19.0209321738199,"AD_319"
5.16576037846939,"AD_319"
12.3024260488618,"AD_319"
0.705174761339729,"AD_319"
11.3092902588827,"AD_319"
0.402386986540823,"AD_319"
3.87398325018509,"AD_319"
13.7076875262126,"AD_319"
10.0584142985922,"AD_319"
5.16088884958532,"AD_319"
10.0923164026812,"AD_319"
3.11245481840557,"AD_319"
14.0006583507409,"AD_319"
3.68505638555862,"AD_319"
17.2704046490778,"AD_319"
11.6287216051217,"AD_319"
11.7784777938787,"AD_319"
12.1778667911846,"AD_319"
6.25119595234773,"AD_319"
3.87027480321597,"AD_319"
13.2604788336922,"AD_319"
3.81285347708138,"AD_319"
12.1010534068301,"AD_319"
17.4209206299961,"AD_319"
13.7766507533283,"AD_319"
16.7493745743599,"AD_319"
13.3528588467066,"AD_319"
9.80337219649046,"AD_319"
2.59224954926404,"AD_319"
5.67383998353792,"AD_319"
4.75636253865011,"AD_319"
12.2016486622049,"AD_319"
0.654552355698631,"AD_319"
7.09025709528905,"AD_321"
5.60005793951498,"AD_321"
3.76500962293203,"AD_321"
3.76746720019799,"AD_321"
3.64565977710104,"AD_321"
4.76189015261648,"AD_321"
3.51827905996203,"AD_321"
4.91302945581479,"AD_321"
3.26275010447573,"AD_321"
5.07812599245574,"AD_321"
3.0640450548581,"AD_321"
4.90945703493625,"AD_321"
5.35909904975532,"AD_321"
4.2058574123489,"AD_321"
3.57697278541037,"AD_321"
4.67306964434624,"AD_321"
5.25589724846331,"AD_321"
6.62983882297283,"AD_321"
6.40843181565687,"AD_321"
4.04430344556277,"AD_321"
4.91600162135574,"AD_321"
4.99763761434573,"AD_321"
6.71566338489751,"AD_321"
3.3885904964441,"AD_321"
5.14943919466846,"AD_321"
5.30701981287919,"AD_321"
4.12134413784513,"AD_321"
3.77039688534387,"AD_321"
6.7551979382728,"AD_321"
7.12738314646204,"AD_321"
7.06597801230217,"AD_321"
4.91647438348262,"AD_321"
3.70880025123892,"AD_321"
3.70962926928052,"AD_321"
3.80098870168195,"AD_321"
3.07351981960533,"AD_321"
6.84574334611508,"AD_321"
5.39105656970397,"AD_321"
3.76200735891165,"AD_321"
6.93753216795598,"AD_321"
4.79154670376016,"AD_321"
4.87343168416689,"AD_321"
7.00019589351054,"AD_321"
4.93175738454652,"AD_321"
5.1611496166263,"AD_321"
3.65392657789914,"AD_321"
3.6025008160812,"AD_322"
3.85626950197446,"AD_322"
0.25982809318679,"AD_322"
0.746132804437603,"AD_322"
5.05467087073399,"AD_322"
3.39099288209936,"AD_322"
5.77119688015317,"AD_322"
3.09103061153539,"AD_322"
0.107407294267057,"AD_322"
5.39309319369101,"AD_322"
5.41993808234886,"AD_322"
5.54265530910489,"AD_322"
3.54833224055868,"AD_322"
0.878539347027318,"AD_322"
0.080390381982545,"AD_322"
0.03707153556545,"AD_322"
3.51135060900296,"AD_322"
3.71163364817352,"AD_322"
0.261797656563091,"AD_322"
4.20462137221056,"AD_322"
5.42559739567635,"AD_322"
5.63614893299722,"AD_322"
4.05609935964421,"AD_322"
4.97194808452869,"AD_322"
3.24907312371244,"AD_322"
1.32918597278523,"AD_322"
3.95980454087715,"AD_322"
4.75358492865408,"AD_322"
0.860817958429244,"AD_322"
0.0819055666518065,"AD_322"
4.88546213095466,"AD_324"
3.28132175185482,"AD_324"
5.41412490817015,"AD_324"
5.33002063367504,"AD_324"
4.88863219813029,"AD_324"
6.74082940154453,"AD_324"
7.15240704288559,"AD_324"
7.09114506963329,"AD_324"
5.01936496725561,"AD_324"
7.11545142956589,"AD_324"
3.08857300999848,"AD_324"
6.87102649979109,"AD_324"
5.57609937585035,"AD_324"
6.9624505589636,"AD_324"
4.90786515764029,"AD_324"
5.2788165482381,"AD_324"
4.14671733392187,"AD_324"
5.1708967796605,"AD_324"
3.78688671985,"AD_324"
3.09194290809194,"AD_324"
3.6679806131639,"AD_324"
5.05341814660962,"AD_324"
4.69537757556983,"AD_324"
5.38218233748759,"AD_324"
4.89257942472234,"AD_324"
3.82658442350438,"AD_324"
3.53764606202277,"AD_324"
4.23145380742711,"AD_324"
3.79255731734555,"AD_324"
3.73166676540065,"AD_324"
4.02089750395417,"AD_324"
3.41368885240465,"AD_324"
3.60259016069882,"AD_324"
6.43350037345465,"AD_324"
3.78709621694438,"AD_324"
4.84946593346989,"AD_324"
4.81358114861034,"AD_324"
4.78574076048339,"AD_324"
6.78017420115717,"AD_324"
6.65483808188446,"AD_324"
4.89178012757214,"AD_324"
3.79546941126458,"AD_324"
3.73171446976838,"AD_324"
7.02514528007694,"AD_324"
3.67704135802079,"AD_324"
